pmid,type,source,full_text_path,in_included_set
23078615,unavailable,pubget,,False
23079152,unavailable,pubget,,False
23079572,unavailable,pubget,,True
23085111,unavailable,pubget,,False
23086162,unavailable,pubget,,True
23089152,unavailable,pubget,,False
23097247,unavailable,pubget,,False
23101745,unavailable,pubget,,False
23102118,unavailable,pubget,,False
23103691,unavailable,pubget,,False
23108276,unavailable,pubget,,False
23109699,unavailable,pubget,,False
23110678,unavailable,pubget,,False
23110878,unavailable,pubget,,False
23110886,unavailable,pubget,,False
23111173,unavailable,pubget,,True
23116812,unavailable,pubget,,False
23117157,unavailable,pubget,,False
23117521,unavailable,pubget,,False
23121320,unavailable,pubget,,False
23123141,unavailable,pubget,,False
23123406,unavailable,pubget,,False
23123681,unavailable,pubget,,False
23124385,unavailable,pubget,,False
23124612,unavailable,pubget,,False
23124719,unavailable,pubget,,False
23125108,unavailable,pubget,,False
23127106,unavailable,pubget,,False
23127893,unavailable,pubget,,False
23128970,unavailable,pubget,,False
23131524,unavailable,pubget,,False
23133117,unavailable,pubget,,False
23136408,unavailable,pubget,,False
23137334,unavailable,pubget,,False
23137805,unavailable,pubget,,False
23137935,unavailable,pubget,,False
23137946,unavailable,pubget,,False
23138047,unavailable,pubget,,False
23142223,unavailable,pubget,,False
23142279,unavailable,pubget,,False
23142493,unavailable,pubget,,True
23146254,unavailable,pubget,,False
23149023,unavailable,pubget,,False
23149036,unavailable,pubget,,False
23149380,unavailable,pubget,,False
23151171,unavailable,pubget,,False
23152624,unavailable,pubget,,False
23153796,unavailable,pubget,,False
23153967,unavailable,pubget,,False
23154094,unavailable,pubget,,False
23157635,unavailable,pubget,,False
23158719,unavailable,pubget,,False
23160811,unavailable,pubget,,False
23162047,unavailable,pubget,,False
23163415,unavailable,pubget,,False
23164479,unavailable,pubget,,False
23164731,unavailable,pubget,,False
23164813,unavailable,pubget,,False
23166292,unavailable,pubget,,False
23171614,unavailable,pubget,,False
23177399,unavailable,pubget,,False
23178904,unavailable,pubget,,False
23178958,unavailable,pubget,,False
23179063,unavailable,pubget,,False
23180082,unavailable,pubget,,False
23180753,unavailable,pubget,,False
23183637,unavailable,pubget,,False
23186918,unavailable,pubget,,False
23192417,unavailable,pubget,,False
23193658,unavailable,pubget,,False
23194815,unavailable,pubget,,False
23196924,unavailable,pubget,,False
23199565,unavailable,pubget,,False
23199762,unavailable,pubget,,False
23200084,unavailable,pubget,,False
23200679,unavailable,pubget,,False
23201364,unavailable,pubget,,False
23206530,unavailable,pubget,,False
23207513,unavailable,pubget,,False
23211960,unavailable,pubget,,False
23211991,unavailable,pubget,,False
23212342,unavailable,pubget,,False
23212454,unavailable,pubget,,True
23219044,unavailable,pubget,,True
23219471,unavailable,pubget,,False
23221817,unavailable,pubget,,False
23221862,unavailable,pubget,,False
23227137,unavailable,pubget,,False
23227458,unavailable,pubget,,False
23230345,unavailable,pubget,,False
23231419,unavailable,pubget,,False
23232145,unavailable,pubget,,False
23233279,unavailable,pubget,,False
23233610,unavailable,pubget,,False
23238964,unavailable,pubget,,False
23241648,unavailable,pubget,,False
23242769,unavailable,pubget,,False
23242968,unavailable,pubget,,False
23246777,unavailable,pubget,,False
23247191,unavailable,pubget,,False
23247847,unavailable,pubget,,False
23249350,unavailable,pubget,,False
23253092,unavailable,pubget,,False
23255241,unavailable,pubget,,False
23257054,unavailable,pubget,,False
23260615,unavailable,pubget,,False
23262174,unavailable,pubget,,False
23263997,unavailable,pubget,,False
23265001,unavailable,pubget,,False
23265093,unavailable,pubget,,False
23271611,unavailable,pubget,,False
23277140,unavailable,pubget,,False
23279179,unavailable,pubget,,False
23281202,unavailable,pubget,,False
23283330,unavailable,pubget,,False
23286048,unavailable,pubget,,False
23286051,unavailable,pubget,,False
23286053,unavailable,pubget,,False
23286054,unavailable,pubget,,True
23286133,unavailable,pubget,,True
23286303,unavailable,pubget,,False
23287569,unavailable,pubget,,False
23288324,unavailable,pubget,,False
23288620,unavailable,pubget,,False
23288627,unavailable,pubget,,False
23290495,unavailable,pubget,,False
23295390,unavailable,pubget,,False
23296183,unavailable,pubget,,False
23297860,unavailable,pubget,,False
23298747,unavailable,pubget,,False
23303919,unavailable,pubget,,True
23306014,unavailable,pubget,,False
23312790,unavailable,pubget,,False
23313420,unavailable,pubget,,False
23313421,unavailable,pubget,,False
23313569,unavailable,pubget,,False
23314012,unavailable,pubget,,True
23314416,unavailable,pubget,,False
23316956,unavailable,pubget,,False
23317841,unavailable,pubget,,False
23319043,unavailable,pubget,,False
23325639,unavailable,pubget,,False
23327934,unavailable,pubget,,False
23328350,unavailable,pubget,,True
23329700,unavailable,pubget,,False
23332807,unavailable,pubget,,False
23333262,unavailable,pubget,,False
23333263,unavailable,pubget,,False
23333416,unavailable,pubget,,False
23333417,unavailable,pubget,,True
23333840,unavailable,pubget,,False
23344784,unavailable,pubget,,False
23347557,unavailable,pubget,,False
23353029,unavailable,pubget,,False
23357076,unavailable,pubget,,False
23357111,unavailable,pubget,,True
23357203,unavailable,pubget,,False
23357375,unavailable,pubget,,False
23357820,unavailable,pubget,,False
23359661,unavailable,pubget,,False
23360977,unavailable,pubget,,False
23361612,unavailable,pubget,,False
23363413,unavailable,pubget,,False
23363687,unavailable,pubget,,False
23364872,unavailable,pubget,,False
23366178,unavailable,pubget,,False
23366379,unavailable,pubget,,False
23366380,unavailable,pubget,,False
23366980,unavailable,pubget,,False
23367134,unavailable,pubget,,False
23367359,unavailable,pubget,,False
23370512,unavailable,pubget,,False
23378272,unavailable,pubget,,False
23380167,unavailable,pubget,,False
23382516,unavailable,pubget,,False
23384193,unavailable,pubget,,False
23385202,unavailable,pubget,,False
23385293,unavailable,pubget,,False
23387510,unavailable,pubget,,False
23387751,unavailable,pubget,,False
23392179,unavailable,pubget,,False
23393789,unavailable,pubget,,False
23394712,unavailable,pubget,,False
23395194,unavailable,pubget,,False
23395830,unavailable,pubget,,False
23395849,unavailable,pubget,,False
23399811,unavailable,pubget,,False
23399945,unavailable,pubget,,False
23400798,unavailable,pubget,,False
23404883,unavailable,pubget,,True
23407841,unavailable,pubget,,False
23409709,unavailable,pubget,,False
23410736,unavailable,pubget,,False
23412603,unavailable,pubget,,False
23412899,unavailable,pubget,,False
23417778,unavailable,pubget,,False
23418003,unavailable,pubget,,False
23418123,unavailable,pubget,,False
23421677,unavailable,pubget,,False
23422254,unavailable,pubget,,False
23422330,unavailable,pubget,,True
23422370,unavailable,pubget,,False
23423920,unavailable,pubget,,False
23425890,unavailable,pubget,,False
23425892,unavailable,pubget,,False
23427116,unavailable,pubget,,False
23433223,unavailable,pubget,,False
23435209,unavailable,pubget,,False
23435215,unavailable,pubget,,False
23441633,unavailable,pubget,,False
23445167,unavailable,pubget,,False
23446285,unavailable,pubget,,False
23447373,unavailable,pubget,,False
23448522,unavailable,pubget,,False
23452684,unavailable,pubget,,False
23453674,unavailable,pubget,,False
23454569,unavailable,pubget,,False
23458438,unavailable,pubget,,False
23458923,unavailable,pubget,,False
23463340,unavailable,pubget,,True
23463373,unavailable,pubget,,False
23465967,unavailable,pubget,,False
23466832,unavailable,pubget,,False
23468090,unavailable,pubget,,False
23468100,unavailable,pubget,,False
23470488,unavailable,pubget,,False
23470982,unavailable,pubget,,False
23473547,unavailable,pubget,,False
23474013,unavailable,pubget,,False
23474015,unavailable,pubget,,False
23474999,unavailable,pubget,,False
23477296,unavailable,pubget,,False
23477721,unavailable,pubget,,False
23477839,unavailable,pubget,,False
23478202,unavailable,pubget,,False
23479459,unavailable,pubget,,False
23480811,unavailable,pubget,,False
23482622,unavailable,pubget,,False
23482793,unavailable,pubget,,False
23484869,unavailable,pubget,,False
23486950,unavailable,pubget,,False
23488661,unavailable,pubget,,False
23489416,unavailable,pubget,,False
23492924,unavailable,pubget,,False
23495230,unavailable,pubget,,False
23507376,unavailable,pubget,,False
23507379,unavailable,pubget,,False
23507383,unavailable,pubget,,True
23510545,unavailable,pubget,,False
23511822,unavailable,pubget,,False
23511846,unavailable,pubget,,False
23512939,unavailable,pubget,,False
23514929,unavailable,pubget,,False
23514930,unavailable,pubget,,False
23515341,unavailable,pubget,,False
23516306,unavailable,pubget,,False
23520599,unavailable,pubget,,False
23523803,unavailable,pubget,,False
23523811,unavailable,pubget,,False
23524011,unavailable,pubget,,False
23527652,unavailable,pubget,,False
23529079,unavailable,pubget,,False
23530810,unavailable,pubget,,False
23531741,unavailable,pubget,,False
23532550,unavailable,pubget,,False
23535789,unavailable,pubget,,False
23537530,unavailable,pubget,,False
23537937,unavailable,pubget,,False
23543193,unavailable,pubget,,False
23544033,unavailable,pubget,,False
23544412,unavailable,pubget,,False
23545112,unavailable,pubget,,False
23545149,unavailable,pubget,,False
23545472,unavailable,pubget,,False
23548150,unavailable,pubget,,False
23548794,unavailable,pubget,,False
23551272,unavailable,pubget,,False
23551805,unavailable,pubget,,False
23552079,unavailable,pubget,,False
23557757,unavailable,pubget,,False
23558095,unavailable,pubget,,True
23558102,unavailable,pubget,,False
23563324,unavailable,pubget,,False
23563751,unavailable,pubget,,False
23563963,unavailable,pubget,,True
23564316,unavailable,pubget,,False
23565935,unavailable,pubget,,False
23567890,unavailable,pubget,,False
23568269,unavailable,pubget,,False
23568365,unavailable,pubget,,True
23568448,unavailable,pubget,,False
23571279,unavailable,pubget,,False
23573872,unavailable,pubget,,False
23576237,unavailable,pubget,,False
23578167,unavailable,pubget,,False
23579331,unavailable,pubget,,False
23579978,unavailable,pubget,,False
23581683,unavailable,pubget,,False
23583251,unavailable,pubget,,False
23583357,unavailable,pubget,,False
23583747,unavailable,pubget,,False
23584173,unavailable,pubget,,False
23584670,unavailable,pubget,,False
23585513,unavailable,pubget,,False
23586454,unavailable,pubget,,False
23586531,unavailable,pubget,,False
23586661,unavailable,pubget,,False
23587636,unavailable,pubget,,False
23591071,unavailable,pubget,,False
23591131,unavailable,pubget,,False
23591255,unavailable,pubget,,False
23593982,unavailable,pubget,,False
23597109,unavailable,pubget,,False
23600935,unavailable,pubget,,False
23603446,unavailable,pubget,,False
23603831,unavailable,pubget,,False
23607410,unavailable,pubget,,False
23608814,unavailable,pubget,,False
23611156,unavailable,pubget,,False
23611334,unavailable,pubget,,False
23611864,unavailable,pubget,,False
23613020,unavailable,pubget,,False
23617618,unavailable,pubget,,False
23618495,unavailable,pubget,,False
23620601,unavailable,pubget,,False
23624171,unavailable,pubget,,False
23624491,unavailable,pubget,,False
23624819,unavailable,pubget,,False
23627641,unavailable,pubget,,False
23631988,unavailable,pubget,,False
23631993,unavailable,pubget,,False
23637175,unavailable,pubget,,False
23640112,unavailable,pubget,,False
23642468,unavailable,pubget,,False
23642802,unavailable,pubget,,False
23644003,unavailable,pubget,,False
23644313,unavailable,pubget,,False
23644348,unavailable,pubget,,False
23645721,unavailable,pubget,,False
23647514,unavailable,pubget,,False
23647558,unavailable,pubget,,False
23648277,unavailable,pubget,,False
23651705,unavailable,pubget,,False
23652421,unavailable,pubget,,False
23654223,unavailable,pubget,,False
23656706,unavailable,pubget,,False
23658903,unavailable,pubget,,True
23660437,unavailable,pubget,,True
23660680,unavailable,pubget,,False
23660743,unavailable,pubget,,False
23660778,unavailable,pubget,,False
23660970,unavailable,pubget,,False
23663382,unavailable,pubget,,False
23664823,unavailable,pubget,,False
23664954,unavailable,pubget,,False
23666264,unavailable,pubget,,False
23668969,unavailable,pubget,,False
23670989,unavailable,pubget,,False
23671197,unavailable,pubget,,False
23671986,unavailable,pubget,,False
23678117,unavailable,pubget,,False
23679098,unavailable,pubget,,False
23681167,unavailable,pubget,,False
23682662,unavailable,pubget,,False
23682664,unavailable,pubget,,False
23684849,unavailable,pubget,,False
23684866,unavailable,pubget,,False
23684873,unavailable,pubget,,False
23684875,unavailable,pubget,,False
23684877,unavailable,pubget,,True
23689388,unavailable,pubget,,False
23693086,unavailable,pubget,,False
23695814,unavailable,pubget,,False
23698075,unavailable,pubget,,False
23700105,unavailable,pubget,,False
23701693,unavailable,pubget,,False
23705755,unavailable,pubget,,False
23707580,unavailable,pubget,,False
23707592,unavailable,pubget,,False
23708634,unavailable,pubget,,False
23711773,unavailable,pubget,,False
23712666,unavailable,pubget,,True
23716712,unavailable,pubget,,False
23718620,unavailable,pubget,,False
23719798,unavailable,pubget,,False
23721725,unavailable,pubget,,False
23726779,unavailable,pubget,,False
23727317,unavailable,pubget,,False
23727320,unavailable,pubget,,False
23727467,unavailable,pubget,,False
23727827,unavailable,pubget,,False
23729929,unavailable,pubget,,False
23732338,unavailable,pubget,,False
23735260,unavailable,pubget,,False
23738869,unavailable,pubget,,False
23738883,unavailable,pubget,,False
23739982,unavailable,pubget,,False
23741040,unavailable,pubget,,False
23742544,unavailable,pubget,,False
23742932,unavailable,pubget,,False
23743331,unavailable,pubget,,False
23746613,unavailable,pubget,,False
23747286,unavailable,pubget,,False
23747332,unavailable,pubget,,False
23747456,unavailable,pubget,,False
23747458,unavailable,pubget,,False
23747961,unavailable,pubget,,False
23749875,unavailable,pubget,,False
23751153,unavailable,pubget,,False
23752131,unavailable,pubget,,False
23753186,unavailable,pubget,,False
23756081,unavailable,pubget,,False
23756137,unavailable,pubget,,False
23760982,unavailable,pubget,,False
23761430,unavailable,pubget,,False
23764381,unavailable,pubget,,False
23764406,unavailable,pubget,,False
23765516,unavailable,pubget,,False
23768913,unavailable,pubget,,False
23769703,unavailable,pubget,,False
23770538,unavailable,pubget,,False
23771986,unavailable,pubget,,False
23772336,unavailable,pubget,,False
23773427,unavailable,pubget,,False
23773675,unavailable,pubget,,False
23774397,unavailable,pubget,,False
23777173,unavailable,pubget,,False
23777938,unavailable,pubget,,False
23778236,unavailable,pubget,,False
23778975,unavailable,pubget,,False
23782777,unavailable,pubget,,False
23787040,unavailable,pubget,,False
23788510,unavailable,pubget,,False
23790741,unavailable,pubget,,False
23792788,unavailable,pubget,,False
23792984,unavailable,pubget,,False
23793722,unavailable,pubget,,False
23793982,unavailable,pubget,,False
23794107,unavailable,pubget,,False
23795233,unavailable,pubget,,False
23796945,unavailable,pubget,,False
23798414,unavailable,pubget,,False
23799488,unavailable,pubget,,False
23800705,unavailable,pubget,,False
23801242,unavailable,pubget,,False
23801405,unavailable,pubget,,False
23803298,unavailable,pubget,,False
23804092,unavailable,pubget,,False
23805999,unavailable,pubget,,True
23809145,unavailable,pubget,,False
23809369,unavailable,pubget,,False
23812777,unavailable,pubget,,False
23814604,unavailable,pubget,,False
23815247,unavailable,pubget,,False
23816061,unavailable,pubget,,False
23817894,unavailable,pubget,,False
23818013,unavailable,pubget,,False
23820976,unavailable,pubget,,False
23823155,unavailable,pubget,,False
23828159,unavailable,pubget,,False
23830545,unavailable,pubget,,False
23831279,unavailable,pubget,,False
23831413,unavailable,pubget,,False
23831528,unavailable,pubget,,False
23831601,unavailable,pubget,,False
23832422,unavailable,pubget,,False
23832681,unavailable,pubget,,False
23832746,unavailable,pubget,,False
23835101,unavailable,pubget,,False
23835204,unavailable,pubget,,False
23836423,unavailable,pubget,,False
23837964,unavailable,pubget,,False
23841967,unavailable,pubget,,False
23842709,unavailable,pubget,,False
23843266,unavailable,pubget,,False
23844819,unavailable,pubget,,False
23845427,unavailable,pubget,,False
23849992,unavailable,pubget,,False
23850398,unavailable,pubget,,False
23851677,unavailable,pubget,,False
23852365,unavailable,pubget,,False
23853032,unavailable,pubget,,False
23856280,unavailable,pubget,,False
23859387,unavailable,pubget,,False
23859480,unavailable,pubget,,False
23859643,unavailable,pubget,,False
23859959,unavailable,pubget,,False
23860750,unavailable,pubget,,False
23861215,unavailable,pubget,,False
23864686,unavailable,pubget,,False
23867077,unavailable,pubget,,False
23869862,unavailable,pubget,,False
23870158,unavailable,pubget,,False
23870836,unavailable,pubget,,False
23872198,unavailable,pubget,,False
23873183,unavailable,pubget,,False
23873674,unavailable,pubget,,False
23876114,unavailable,pubget,,False
23876323,unavailable,pubget,,False
23876324,unavailable,pubget,,False
23880289,unavailable,pubget,,False
23881005,unavailable,pubget,,False
23881623,unavailable,pubget,,False
23881906,unavailable,pubget,,False
23882453,unavailable,pubget,,False
23884951,unavailable,pubget,,False
23885740,unavailable,pubget,,False
23887984,unavailable,pubget,,False
23891400,unavailable,pubget,,False
23891965,unavailable,pubget,,False
23892109,unavailable,pubget,,False
23896183,unavailable,pubget,,False
23897623,unavailable,pubget,,False
23899724,unavailable,pubget,,False
23906265,unavailable,pubget,,False
23909003,unavailable,pubget,,False
23911256,unavailable,pubget,,False
23911258,unavailable,pubget,,False
23911353,unavailable,pubget,,False
23911778,unavailable,pubget,,False
23911835,unavailable,pubget,,False
23912223,unavailable,pubget,,False
23913733,unavailable,pubget,,False
23913754,unavailable,pubget,,False
23913818,unavailable,pubget,,False
23914845,unavailable,pubget,,False
23916249,unavailable,pubget,,False
23916537,unavailable,pubget,,False
23920009,unavailable,pubget,,False
23920149,unavailable,pubget,,False
23920695,unavailable,pubget,,False
23921102,unavailable,pubget,,False
23928090,unavailable,pubget,,False
23928295,unavailable,pubget,,False
23930595,unavailable,pubget,,False
23932879,unavailable,pubget,,False
23933055,unavailable,pubget,,False
23933470,unavailable,pubget,,False
23933482,unavailable,pubget,,False
23934234,unavailable,pubget,,False
23934630,unavailable,pubget,,False
23937453,unavailable,pubget,,False
23937691,unavailable,pubget,,False
23938592,unavailable,pubget,,False
23939822,unavailable,pubget,,False
23944121,unavailable,pubget,,False
23945203,unavailable,pubget,,False
23946416,unavailable,pubget,,False
23948629,unavailable,pubget,,False
23949205,unavailable,pubget,,False
23958947,unavailable,pubget,,False
23960206,unavailable,pubget,,True
23962356,unavailable,pubget,,False
23962468,unavailable,pubget,,False
23962956,unavailable,pubget,,False
23962957,unavailable,pubget,,False
23964595,unavailable,pubget,,False
23964603,unavailable,pubget,,False
23965000,unavailable,pubget,,False
23965014,unavailable,pubget,,False
23965119,unavailable,pubget,,False
23965121,unavailable,pubget,,False
23965122,unavailable,pubget,,False
23968177,unavailable,pubget,,False
23968208,unavailable,pubget,,True
23968211,unavailable,pubget,,False
23968821,unavailable,pubget,,False
23969000,unavailable,pubget,,False
23969195,unavailable,pubget,,False
23973363,unavailable,pubget,,False
23973765,unavailable,pubget,,False
23978654,unavailable,pubget,,False
23982186,unavailable,pubget,,False
23982946,unavailable,pubget,,False
23984890,unavailable,pubget,,False
23984988,unavailable,pubget,,False
23988334,unavailable,pubget,,False
23993362,unavailable,pubget,,False
23993406,unavailable,pubget,,False
23993991,unavailable,pubget,,False
23994316,unavailable,pubget,,True
23996748,unavailable,pubget,,False
23998951,unavailable,pubget,,False
23999996,unavailable,pubget,,False
24001313,unavailable,pubget,,False
24001457,unavailable,pubget,,False
24009278,unavailable,pubget,,False
24012546,unavailable,pubget,,False
24014176,unavailable,pubget,,False
24016382,unavailable,pubget,,False
24018024,unavailable,pubget,,False
24018304,unavailable,pubget,,False
24021836,unavailable,pubget,,True
24021958,unavailable,pubget,,False
24025925,unavailable,pubget,,False
24027137,unavailable,pubget,,False
24028885,unavailable,pubget,,False
24029620,unavailable,pubget,,False
24029652,unavailable,pubget,,False
24029682,unavailable,pubget,,False
24033438,unavailable,pubget,,False
24036319,unavailable,pubget,,False
24038570,unavailable,pubget,,True
24041317,unavailable,pubget,,False
24043402,unavailable,pubget,,False
24047337,unavailable,pubget,,False
24047380,unavailable,pubget,,False
24047386,unavailable,pubget,,True
24047390,unavailable,pubget,,False
24049739,unavailable,pubget,,False
24051234,unavailable,pubget,,False
24051602,unavailable,pubget,,False
24051925,unavailable,pubget,,False
24054425,unavailable,pubget,,False
24055504,unavailable,pubget,,False
24055506,unavailable,pubget,,False
24056110,unavailable,pubget,,False
24056237,unavailable,pubget,,False
24061496,unavailable,pubget,,False
24064071,unavailable,pubget,,False
24064072,unavailable,pubget,,False
24064075,unavailable,pubget,,False
24064460,unavailable,pubget,,False
24065623,unavailable,pubget,,False
24068814,unavailable,pubget,,False
24070060,unavailable,pubget,,False
24070545,unavailable,pubget,,False
24070614,unavailable,pubget,,False
24071526,unavailable,pubget,,False
24071913,unavailable,pubget,,False
24076099,unavailable,pubget,,False
24076224,unavailable,pubget,,False
24077642,unavailable,pubget,,False
24078018,unavailable,pubget,,False
24080400,unavailable,pubget,,False
24080994,unavailable,pubget,,False
24084128,unavailable,pubget,,False
24084831,unavailable,pubget,,False
24089404,unavailable,pubget,,False
24090512,unavailable,pubget,,False
24090774,unavailable,pubget,,False
24090819,unavailable,pubget,,False
24097810,unavailable,pubget,,False
24099835,unavailable,pubget,,False
24099842,unavailable,pubget,,False
24103657,unavailable,pubget,,False
24104726,unavailable,pubget,,False
24107763,unavailable,pubget,,False
24107952,unavailable,pubget,,True
24108799,unavailable,pubget,,False
24110132,unavailable,pubget,,False
24110224,unavailable,pubget,,False
24110266,unavailable,pubget,,False
24110344,unavailable,pubget,,False
24110693,unavailable,pubget,,False
24111111,unavailable,pubget,,False
24111113,unavailable,pubget,,False
24111237,unavailable,pubget,,False
24111300,unavailable,pubget,,False
24117474,unavailable,pubget,,False
24119150,unavailable,pubget,,False
24120612,unavailable,pubget,,False
24121027,unavailable,pubget,,False
24121087,unavailable,pubget,,False
24121137,unavailable,pubget,,False
24122137,unavailable,pubget,,False
24122991,unavailable,pubget,,False
24123508,unavailable,pubget,,False
24124027,unavailable,pubget,,False
24129199,unavailable,pubget,,False
24135221,unavailable,pubget,,False
24135773,unavailable,pubget,,False
24142432,unavailable,pubget,,False
24144246,unavailable,pubget,,False
24144339,unavailable,pubget,,False
24144510,unavailable,pubget,,False
24148027,unavailable,pubget,,False
24148273,unavailable,pubget,,False
24148720,unavailable,pubget,,False
24148912,unavailable,pubget,,False
24150105,unavailable,pubget,,False
24152545,unavailable,pubget,,False
24155295,unavailable,pubget,,False
24155301,unavailable,pubget,,False
24155318,unavailable,pubget,,False
24155321,unavailable,pubget,,False
24161536,unavailable,pubget,,False
24162516,unavailable,pubget,,False
24168381,unavailable,pubget,,False
24171732,unavailable,pubget,,False
24174207,unavailable,pubget,,False
24176651,unavailable,pubget,,False
24176981,unavailable,pubget,,False
24183466,unavailable,pubget,,False
24183567,unavailable,pubget,,False
24184576,unavailable,pubget,,False
24191059,unavailable,pubget,,False
24192754,unavailable,pubget,,False
24194577,unavailable,pubget,,False
24200205,unavailable,pubget,,False
24201011,unavailable,pubget,,False
24209777,unavailable,pubget,,False
24210442,unavailable,pubget,,False
24211410,unavailable,pubget,,False
24211982,unavailable,pubget,,False
24212504,unavailable,pubget,,False
24217067,unavailable,pubget,,False
24221921,unavailable,pubget,,False
24222405,unavailable,pubget,,False
24222759,unavailable,pubget,,False
24234183,unavailable,pubget,,False
24234804,unavailable,pubget,,False
24235292,unavailable,pubget,,False
24236354,unavailable,pubget,,False
24238843,unavailable,pubget,,False
24239093,unavailable,pubget,,False
24240987,unavailable,pubget,,False
24243441,unavailable,pubget,,False
24243552,unavailable,pubget,,False
24247004,unavailable,pubget,,False
24247250,unavailable,pubget,,False
24256746,unavailable,pubget,,False
24259567,unavailable,pubget,,False
24259581,unavailable,pubget,,False
24262200,unavailable,pubget,,False
24262681,unavailable,pubget,,False
24262800,unavailable,pubget,,False
24267664,unavailable,pubget,,False
24268546,unavailable,pubget,,False
24268934,unavailable,pubget,,False
24269575,unavailable,pubget,,False
24269802,unavailable,pubget,,False
24269938,unavailable,pubget,,False
24273335,unavailable,pubget,,False
24275006,unavailable,pubget,,False
24275075,unavailable,pubget,,False
24277511,unavailable,pubget,,False
24280637,unavailable,pubget,,False
24290464,unavailable,pubget,,False
24290728,unavailable,pubget,,False
24291524,unavailable,pubget,,False
24293161,unavailable,pubget,,False
24294351,unavailable,pubget,,False
24295635,unavailable,pubget,,False
24296366,unavailable,pubget,,False
24296894,unavailable,pubget,,False
24297329,unavailable,pubget,,True
24297675,unavailable,pubget,,False
24298194,unavailable,pubget,,False
24301987,unavailable,pubget,,False
24302696,unavailable,pubget,,False
24305832,unavailable,pubget,,False
24307490,unavailable,pubget,,False
24307677,unavailable,pubget,,False
24308559,unavailable,pubget,,False
24313336,unavailable,pubget,,False
24314147,unavailable,pubget,,False
24315838,unavailable,pubget,,False
24316549,unavailable,pubget,,False
24319305,unavailable,pubget,,False
24320519,unavailable,pubget,,False
24321306,unavailable,pubget,,False
24322820,unavailable,pubget,,False
24329128,unavailable,pubget,,False
24331265,unavailable,pubget,,False
24332890,unavailable,pubget,,False
24338845,unavailable,pubget,,False
24345389,unavailable,pubget,,False
24345533,unavailable,pubget,,False
24345673,unavailable,pubget,,False
24347363,unavailable,pubget,,False
24351296,unavailable,pubget,,False
24352377,unavailable,pubget,,False
24354514,unavailable,pubget,,False
24357070,unavailable,pubget,,False
24357099,unavailable,pubget,,False
24357570,unavailable,pubget,,False
24359488,unavailable,pubget,,False
24359877,unavailable,pubget,,False
24359970,unavailable,pubget,,False
24365484,unavailable,pubget,,False
24365486,unavailable,pubget,,False
24366558,unavailable,pubget,,False
24366757,unavailable,pubget,,False
24368264,unavailable,pubget,,False
24368777,unavailable,pubget,,False
24370468,unavailable,pubget,,False
24370569,unavailable,pubget,,False
24371094,unavailable,pubget,,False
24371128,unavailable,pubget,,False
24373804,unavailable,pubget,,False
24373986,unavailable,pubget,,False
24374054,unavailable,pubget,,False
24375898,unavailable,pubget,,False
24380042,unavailable,pubget,,False
24381231,unavailable,pubget,,False
24384153,unavailable,pubget,,False
24387823,unavailable,pubget,,False
24389047,unavailable,pubget,,False
24389161,unavailable,pubget,,False
24389422,unavailable,pubget,,False
24389439,unavailable,pubget,,False
24390655,unavailable,pubget,,False
24394347,unavailable,pubget,,False
24396008,unavailable,pubget,,False
24402653,unavailable,pubget,,False
24403137,unavailable,pubget,,False
24403280,unavailable,pubget,,False
24407914,unavailable,pubget,,False
24412649,unavailable,pubget,,False
24412799,unavailable,pubget,,False
24414278,unavailable,pubget,,False
24417550,unavailable,pubget,,False
24417611,unavailable,pubget,,False
24418507,unavailable,pubget,,False
24420764,unavailable,pubget,,False
24421409,unavailable,pubget,,False
24424423,unavailable,pubget,,False
24424576,unavailable,pubget,,False
24431447,unavailable,pubget,,False
24431451,unavailable,pubget,,False
24434074,unavailable,pubget,,True
24434600,unavailable,pubget,,False
24438492,unavailable,pubget,,False
24440751,unavailable,pubget,,False
24443693,unavailable,pubget,,False
24444739,unavailable,pubget,,False
24445408,unavailable,pubget,,False
24446548,unavailable,pubget,,False
24447598,unavailable,pubget,,False
24451660,unavailable,pubget,,False
24453107,unavailable,pubget,,False
24453176,unavailable,pubget,,True
24457067,unavailable,pubget,,False
24464941,unavailable,pubget,,False
24468407,unavailable,pubget,,False
24468408,unavailable,pubget,,False
24468409,unavailable,pubget,,False
24469099,unavailable,pubget,,False
24471481,unavailable,pubget,,False
24472622,unavailable,pubget,,True
24473101,unavailable,pubget,,False
24475817,unavailable,pubget,,False
24478354,unavailable,pubget,,False
24482092,unavailable,pubget,,False
24485466,unavailable,pubget,,False
24486613,unavailable,pubget,,False
24486981,unavailable,pubget,,False
24487017,unavailable,pubget,,False
24491458,unavailable,pubget,,False
24491951,unavailable,pubget,,False
24492661,unavailable,pubget,,False
24493836,unavailable,pubget,,False
24495089,unavailable,pubget,,False
24495660,unavailable,pubget,,False
24501382,unavailable,pubget,,False
24502937,unavailable,pubget,,False
24505676,unavailable,pubget,,False
24505812,unavailable,pubget,,False
24505814,unavailable,pubget,,False
24507118,unavailable,pubget,,False
24508744,unavailable,pubget,,False
24509088,unavailable,pubget,,False
24512799,unavailable,pubget,,False
24513232,unavailable,pubget,,False
24513387,unavailable,pubget,,False
24522972,unavailable,pubget,,False
24523255,unavailable,pubget,,False
24524705,unavailable,pubget,,False
24526181,unavailable,pubget,,False
24526187,unavailable,pubget,,False
24526804,unavailable,pubget,,False
24528168,unavailable,pubget,,False
